channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,10,750,0,25000000,43445624,188304.375,41.57127,431.700143,27360549.72,478265.24,1,23,-500,0,25000000,116664024,-450352.9688,49.749504,-656.142636,23603895.71,478265.24,2,3,750,0,25000000,109431472,-1299437,48.992397,517.485889,24406248.22,478265.24,3,19,2750,0,25000000,-90531760,-828162.3125,48.292912,2470.794455,25474322.28,478264.24,4,13,1750,0,25000000,112944656,927992.25,49.804253,1670.20097,24074813.58,478264.24,5,6,-500,0,25000000,-83718736,508153.2188,47.047005,-748.29944,25421210.28,478264.24,6,7,1750,0,25000000,75483136,473041.625,45.53923,1841.831075,26024145.22,478264.24,7,16,-2750,0,25000000,-96157904,-543490.125,48.156403,-2873.747859,25751314.42,478264.24, 
0,10,750,0,25000000,43445624,188304.375,41.57127,431.700143,27360549.72,478265.24,1,23,-500,0,25000000,116664024,-450352.9688,49.749504,-656.142636,23603895.71,478265.24,2,3,750,0,25000000,109431472,-1299437,48.992397,517.485889,24406248.22,478265.24,3,19,2750,0,25000000,-90095280,1899727,48.423199,2471.55097,25473852.33,478265.24,4,13,1750,0,25000000,112944656,927992.25,49.804253,1670.20097,24074813.58,478264.24,5,6,-500,0,25000000,-83718736,508153.2188,47.047005,-748.29944,25421210.28,478264.24,6,7,1750,0,25000000,75483136,473041.625,45.53923,1841.831075,26024145.22,478264.24,7,16,-2750,0,25000000,-96157904,-543490.125,48.156403,-2873.747859,25751314.42,478264.24, 
0,10,750,0,25000000,43445624,188304.375,41.57127,431.700143,27360549.72,478265.24,1,23,-500,0,25000000,116664024,-450352.9688,49.749504,-656.142636,23603895.71,478265.24,2,3,750,0,25000000,109431472,-1299437,48.992397,517.485889,24406248.22,478265.24,3,19,2750,0,25000000,-90095280,1899727,48.423199,2471.55097,25473852.33,478265.24,4,13,1750,0,25000000,-115407544,368295.0938,48.626572,1665.920068,24074496.8,478265.24,5,6,-500,0,25000000,-83718736,508153.2188,47.047005,-748.29944,25421210.28,478264.24,6,7,1750,0,25000000,75483136,473041.625,45.53923,1841.831075,26024145.22,478264.24,7,16,-2750,0,25000000,-96157904,-543490.125,48.156403,-2873.747859,25751314.42,478264.24, 
0,10,750,0,25000000,43445624,188304.375,41.57127,431.700143,27360549.72,478265.24,1,23,-500,0,25000000,116664024,-450352.9688,49.749504,-656.142636,23603895.71,478265.24,2,3,750,0,25000000,109431472,-1299437,48.992397,517.485889,24406248.22,478265.24,3,19,2750,0,25000000,-90095280,1899727,48.423199,2471.55097,25473852.33,478265.24,4,13,1750,0,25000000,-115407544,368295.0938,48.626572,1665.920068,24074496.8,478265.24,5,6,-500,0,25000000,81010600,-1892936.75,47.554569,-752.281245,25421353.5,478265.24,6,7,1750,0,25000000,75483136,473041.625,45.53923,1841.831075,26024145.22,478264.24,7,16,-2750,0,25000000,-96157904,-543490.125,48.156403,-2873.747859,25751314.42,478264.24, 
0,10,750,0,25000000,43445624,188304.375,41.57127,431.700143,27360549.72,478265.24,1,23,-500,0,25000000,116664024,-450352.9688,49.749504,-656.142636,23603895.71,478265.24,2,3,750,0,25000000,109431472,-1299437,48.992397,517.485889,24406248.22,478265.24,3,19,2750,0,25000000,-90095280,1899727,48.423199,2471.55097,25473852.33,478265.24,4,13,1750,0,25000000,-115407544,368295.0938,48.626572,1665.920068,24074496.8,478265.24,5,6,-500,0,25000000,81010600,-1892936.75,47.554569,-752.281245,25421353.5,478265.24,6,7,1750,0,25000000,-76040080,-710295.625,45.185951,1840.244479,26023796.15,478265.24,7,16,-2750,0,25000000,-96157904,-543490.125,48.156403,-2873.747859,25751314.42,478264.24, 
0,10,750,0,25000000,43445624,188304.375,41.57127,431.700143,27360549.72,478265.24,1,23,-500,0,25000000,116664024,-450352.9688,49.749504,-656.142636,23603895.71,478265.24,2,3,750,0,25000000,109431472,-1299437,48.992397,517.485889,24406248.22,478265.24,3,19,2750,0,25000000,-90095280,1899727,48.423199,2471.55097,25473852.33,478265.24,4,13,1750,0,25000000,-115407544,368295.0938,48.626572,1665.920068,24074496.8,478265.24,5,6,-500,0,25000000,81010600,-1892936.75,47.554569,-752.281245,25421353.5,478265.24,6,7,1750,0,25000000,-76040080,-710295.625,45.185951,1840.244479,26023796.15,478265.24,7,16,-2750,0,25000000,96821648,842996.75,47.186207,-2876.305799,25751861.16,478265.24, 
0,10,750,0,25000000,45555216,-1356589.875,41.214081,426.782036,27360465.99,478266.24,1,23,-500,0,25000000,116664024,-450352.9688,49.749504,-656.142636,23603895.71,478265.24,2,3,750,0,25000000,109431472,-1299437,48.992397,517.485889,24406248.22,478265.24,3,19,2750,0,25000000,-90095280,1899727,48.423199,2471.55097,25473852.33,478265.24,4,13,1750,0,25000000,-115407544,368295.0938,48.626572,1665.920068,24074496.8,478265.24,5,6,-500,0,25000000,81010600,-1892936.75,47.554569,-752.281245,25421353.5,478265.24,6,7,1750,0,25000000,-76040080,-710295.625,45.185951,1840.244479,26023796.15,478265.24,7,16,-2750,0,25000000,96821648,842996.75,47.186207,-2876.305799,25751861.16,478265.24, 
0,10,750,0,25000000,45555216,-1356589.875,41.214081,426.782036,27360465.99,478266.24,1,23,-500,0,25000000,-117692080,307235.8125,49.89373,-659.841411,23604022.18,478266.24,2,3,750,0,25000000,109431472,-1299437,48.992397,517.485889,24406248.22,478265.24,3,19,2750,0,25000000,-90095280,1899727,48.423199,2471.55097,25473852.33,478265.24,4,13,1750,0,25000000,-115407544,368295.0938,48.626572,1665.920068,24074496.8,478265.24,5,6,-500,0,25000000,81010600,-1892936.75,47.554569,-752.281245,25421353.5,478265.24,6,7,1750,0,25000000,-76040080,-710295.625,45.185951,1840.244479,26023796.15,478265.24,7,16,-2750,0,25000000,96821648,842996.75,47.186207,-2876.305799,25751861.16,478265.24, 
0,10,750,0,25000000,45555216,-1356589.875,41.214081,426.782036,27360465.99,478266.24,1,23,-500,0,25000000,-117692080,307235.8125,49.89373,-659.841411,23604022.18,478266.24,2,3,750,0,25000000,-108291872,-1528625.75,49.341766,519.438302,24406149.92,478266.24,3,19,2750,0,25000000,-90095280,1899727,48.423199,2471.55097,25473852.33,478265.24,4,13,1750,0,25000000,-115407544,368295.0938,48.626572,1665.920068,24074496.8,478265.24,5,6,-500,0,25000000,81010600,-1892936.75,47.554569,-752.281245,25421353.5,478265.24,6,7,1750,0,25000000,-76040080,-710295.625,45.185951,1840.244479,26023796.15,478265.24,7,16,-2750,0,25000000,96821648,842996.75,47.186207,-2876.305799,25751861.16,478265.24, 
0,10,750,0,25000000,45555216,-1356589.875,41.214081,426.782036,27360465.99,478266.24,1,23,-500,0,25000000,-117692080,307235.8125,49.89373,-659.841411,23604022.18,478266.24,2,3,750,0,25000000,-108291872,-1528625.75,49.341766,519.438302,24406149.92,478266.24,3,19,2750,0,25000000,90401672,104250.6875,47.419727,2471.138347,25473383.12,478266.24,4,13,1750,0,25000000,-115407544,368295.0938,48.626572,1665.920068,24074496.8,478265.24,5,6,-500,0,25000000,81010600,-1892936.75,47.554569,-752.281245,25421353.5,478265.24,6,7,1750,0,25000000,-76040080,-710295.625,45.185951,1840.244479,26023796.15,478265.24,7,16,-2750,0,25000000,96821648,842996.75,47.186207,-2876.305799,25751861.16,478265.24, 
0,10,750,0,25000000,45555216,-1356589.875,41.214081,426.782036,27360465.99,478266.24,1,23,-500,0,25000000,-117692080,307235.8125,49.89373,-659.841411,23604022.18,478266.24,2,3,750,0,25000000,-108291872,-1528625.75,49.341766,519.438302,24406149.92,478266.24,3,19,2750,0,25000000,90401672,104250.6875,47.419727,2471.138347,25473383.12,478266.24,4,13,1750,0,25000000,116331544,642765.5,48.90868,1665.487156,24074179.64,478266.24,5,6,-500,0,25000000,81010600,-1892936.75,47.554569,-752.281245,25421353.5,478265.24,6,7,1750,0,25000000,-76040080,-710295.625,45.185951,1840.244479,26023796.15,478265.24,7,16,-2750,0,25000000,96821648,842996.75,47.186207,-2876.305799,25751861.16,478265.24, 
0,10,750,0,25000000,45555216,-1356589.875,41.214081,426.782036,27360465.99,478266.24,1,23,-500,0,25000000,-117692080,307235.8125,49.89373,-659.841411,23604022.18,478266.24,2,3,750,0,25000000,-108291872,-1528625.75,49.341766,519.438302,24406149.92,478266.24,3,19,2750,0,25000000,90401672,104250.6875,47.419727,2471.138347,25473383.12,478266.24,4,13,1750,0,25000000,116331544,642765.5,48.90868,1665.487156,24074179.64,478266.24,5,6,-500,0,25000000,-80147672,-128415.7188,46.223522,-751.834164,25421497.09,478266.24,6,7,1750,0,25000000,-76040080,-710295.625,45.185951,1840.244479,26023796.15,478265.24,7,16,-2750,0,25000000,96821648,842996.75,47.186207,-2876.305799,25751861.16,478265.24, 
0,10,750,0,25000000,45555216,-1356589.875,41.214081,426.782036,27360465.99,478266.24,1,23,-500,0,25000000,-117692080,307235.8125,49.89373,-659.841411,23604022.18,478266.24,2,3,750,0,25000000,-108291872,-1528625.75,49.341766,519.438302,24406149.92,478266.24,3,19,2750,0,25000000,90401672,104250.6875,47.419727,2471.138347,25473383.12,478266.24,4,13,1750,0,25000000,116331544,642765.5,48.90868,1665.487156,24074179.64,478266.24,5,6,-500,0,25000000,-80147672,-128415.7188,46.223522,-751.834164,25421497.09,478266.24,6,7,1750,0,25000000,76637392,1643614.75,46.190842,1840.67043,26023446.45,478266.24,7,16,-2750,0,25000000,96821648,842996.75,47.186207,-2876.305799,25751861.16,478265.24, 
0,10,750,0,25000000,45555216,-1356589.875,41.214081,426.782036,27360465.99,478266.24,1,23,-500,0,25000000,-117692080,307235.8125,49.89373,-659.841411,23604022.18,478266.24,2,3,750,0,25000000,-108291872,-1528625.75,49.341766,519.438302,24406149.92,478266.24,3,19,2750,0,25000000,90401672,104250.6875,47.419727,2471.138347,25473383.12,478266.24,4,13,1750,0,25000000,116331544,642765.5,48.90868,1665.487156,24074179.64,478266.24,5,6,-500,0,25000000,-80147672,-128415.7188,46.223522,-751.834164,25421497.09,478266.24,6,7,1750,0,25000000,76637392,1643614.75,46.190842,1840.67043,26023446.45,478266.24,7,16,-2750,0,25000000,94845560,-44287.625,49.003983,-2877.036391,25752407.85,478266.24, 
0,10,750,0,25000000,45677732,-213945.75,40.95459,425.352189,27360385.1,478267.24,1,23,-500,0,25000000,-117692080,307235.8125,49.89373,-659.841411,23604022.18,478266.24,2,3,750,0,25000000,-108291872,-1528625.75,49.341766,519.438302,24406149.92,478266.24,3,19,2750,0,25000000,90401672,104250.6875,47.419727,2471.138347,25473383.12,478266.24,4,13,1750,0,25000000,116331544,642765.5,48.90868,1665.487156,24074179.64,478266.24,5,6,-500,0,25000000,-80147672,-128415.7188,46.223522,-751.834164,25421497.09,478266.24,6,7,1750,0,25000000,76637392,1643614.75,46.190842,1840.67043,26023446.45,478266.24,7,16,-2750,0,25000000,94845560,-44287.625,49.003983,-2877.036391,25752407.85,478266.24, 
0,10,750,0,25000000,45677732,-213945.75,40.95459,425.352189,27360385.1,478267.24,1,23,-500,0,25000000,-115730080,-104924.5,49.540661,-661.290796,23604148.07,478267.24,2,3,750,0,25000000,-108291872,-1528625.75,49.341766,519.438302,24406149.92,478266.24,3,19,2750,0,25000000,90401672,104250.6875,47.419727,2471.138347,25473383.12,478266.24,4,13,1750,0,25000000,116331544,642765.5,48.90868,1665.487156,24074179.64,478266.24,5,6,-500,0,25000000,-80147672,-128415.7188,46.223522,-751.834164,25421497.09,478266.24,6,7,1750,0,25000000,76637392,1643614.75,46.190842,1840.67043,26023446.45,478266.24,7,16,-2750,0,25000000,94845560,-44287.625,49.003983,-2877.036391,25752407.85,478266.24, 
0,10,750,0,25000000,45677732,-213945.75,40.95459,425.352189,27360385.1,478267.24,1,23,-500,0,25000000,-115730080,-104924.5,49.540661,-661.290796,23604148.07,478267.24,2,3,750,0,25000000,-108281072,-225664.625,50.018448,519.757019,24406053.43,478267.24,3,19,2750,0,25000000,90401672,104250.6875,47.419727,2471.138347,25473383.12,478266.24,4,13,1750,0,25000000,116331544,642765.5,48.90868,1665.487156,24074179.64,478266.24,5,6,-500,0,25000000,-80147672,-128415.7188,46.223522,-751.834164,25421497.09,478266.24,6,7,1750,0,25000000,76637392,1643614.75,46.190842,1840.67043,26023446.45,478266.24,7,16,-2750,0,25000000,94845560,-44287.625,49.003983,-2877.036391,25752407.85,478266.24, 
0,10,750,0,25000000,45677732,-213945.75,40.95459,425.352189,27360385.1,478267.24,1,23,-500,0,25000000,-115730080,-104924.5,49.540661,-661.290796,23604148.07,478267.24,2,3,750,0,25000000,-108281072,-225664.625,50.018448,519.757019,24406053.43,478267.24,3,19,2750,0,25000000,89654432,-510735.9375,47.663933,2469.381154,25472914.15,478267.24,4,13,1750,0,25000000,116331544,642765.5,48.90868,1665.487156,24074179.64,478266.24,5,6,-500,0,25000000,-80147672,-128415.7188,46.223522,-751.834164,25421497.09,478266.24,6,7,1750,0,25000000,76637392,1643614.75,46.190842,1840.67043,26023446.45,478266.24,7,16,-2750,0,25000000,94845560,-44287.625,49.003983,-2877.036391,25752407.85,478266.24, 
0,10,750,0,25000000,45677732,-213945.75,40.95459,425.352189,27360385.1,478267.24,1,23,-500,0,25000000,-115730080,-104924.5,49.540661,-661.290796,23604148.07,478267.24,2,3,750,0,25000000,-108281072,-225664.625,50.018448,519.757019,24406053.43,478267.24,3,19,2750,0,25000000,89654432,-510735.9375,47.663933,2469.381154,25472914.15,478267.24,4,13,1750,0,25000000,114223672,-115652.6953,50.26247,1665.998104,24073863.7,478267.24,5,6,-500,0,25000000,-80147672,-128415.7188,46.223522,-751.834164,25421497.09,478266.24,6,7,1750,0,25000000,76637392,1643614.75,46.190842,1840.67043,26023446.45,478266.24,7,16,-2750,0,25000000,94845560,-44287.625,49.003983,-2877.036391,25752407.85,478266.24, 
0,10,750,0,25000000,45677732,-213945.75,40.95459,425.352189,27360385.1,478267.24,1,23,-500,0,25000000,-115730080,-104924.5,49.540661,-661.290796,23604148.07,478267.24,2,3,750,0,25000000,-108281072,-225664.625,50.018448,519.757019,24406053.43,478267.24,3,19,2750,0,25000000,89654432,-510735.9375,47.663933,2469.381154,25472914.15,478267.24,4,13,1750,0,25000000,114223672,-115652.6953,50.26247,1665.998104,24073863.7,478267.24,5,6,-500,0,25000000,-82998464,-142288.75,45.955505,-750.171875,25421642.28,478267.24,6,7,1750,0,25000000,76637392,1643614.75,46.190842,1840.67043,26023446.45,478266.24,7,16,-2750,0,25000000,94845560,-44287.625,49.003983,-2877.036391,25752407.85,478266.24, 
0,10,750,0,25000000,45677732,-213945.75,40.95459,425.352189,27360385.1,478267.24,1,23,-500,0,25000000,-115730080,-104924.5,49.540661,-661.290796,23604148.07,478267.24,2,3,750,0,25000000,-108281072,-225664.625,50.018448,519.757019,24406053.43,478267.24,3,19,2750,0,25000000,89654432,-510735.9375,47.663933,2469.381154,25472914.15,478267.24,4,13,1750,0,25000000,114223672,-115652.6953,50.26247,1665.998104,24073863.7,478267.24,5,6,-500,0,25000000,-82998464,-142288.75,45.955505,-750.171875,25421642.28,478267.24,6,7,1750,0,25000000,78700040,1675777.5,46.072914,1839.901108,26023097.97,478267.24,7,16,-2750,0,25000000,94845560,-44287.625,49.003983,-2877.036391,25752407.85,478266.24, 
0,10,750,0,25000000,45677732,-213945.75,40.95459,425.352189,27360385.1,478267.24,1,23,-500,0,25000000,-115730080,-104924.5,49.540661,-661.290796,23604148.07,478267.24,2,3,750,0,25000000,-108281072,-225664.625,50.018448,519.757019,24406053.43,478267.24,3,19,2750,0,25000000,89654432,-510735.9375,47.663933,2469.381154,25472914.15,478267.24,4,13,1750,0,25000000,114223672,-115652.6953,50.26247,1665.998104,24073863.7,478267.24,5,6,-500,0,25000000,-82998464,-142288.75,45.955505,-750.171875,25421642.28,478267.24,6,7,1750,0,25000000,78700040,1675777.5,46.072914,1839.901108,26023097.97,478267.24,7,16,-2750,0,25000000,94798968,-2870374.5,48.36684,-2876.721432,25752954.82,478267.24, 
0,10,750,0,25000000,43786804,-382671.25,40.609657,421.604336,27360306.6,478268.24,1,23,-500,0,25000000,-115730080,-104924.5,49.540661,-661.290796,23604148.07,478267.24,2,3,750,0,25000000,-108281072,-225664.625,50.018448,519.757019,24406053.43,478267.24,3,19,2750,0,25000000,89654432,-510735.9375,47.663933,2469.381154,25472914.15,478267.24,4,13,1750,0,25000000,114223672,-115652.6953,50.26247,1665.998104,24073863.7,478267.24,5,6,-500,0,25000000,-82998464,-142288.75,45.955505,-750.171875,25421642.28,478267.24,6,7,1750,0,25000000,78700040,1675777.5,46.072914,1839.901108,26023097.97,478267.24,7,16,-2750,0,25000000,94798968,-2870374.5,48.36684,-2876.721432,25752954.82,478267.24, 
0,10,750,0,25000000,43786804,-382671.25,40.609657,421.604336,27360306.6,478268.24,1,23,-500,0,25000000,-121427704,-1475586.5,49.322567,-656.342628,23604274.06,478268.24,2,3,750,0,25000000,-108281072,-225664.625,50.018448,519.757019,24406053.43,478267.24,3,19,2750,0,25000000,89654432,-510735.9375,47.663933,2469.381154,25472914.15,478267.24,4,13,1750,0,25000000,114223672,-115652.6953,50.26247,1665.998104,24073863.7,478267.24,5,6,-500,0,25000000,-82998464,-142288.75,45.955505,-750.171875,25421642.28,478267.24,6,7,1750,0,25000000,78700040,1675777.5,46.072914,1839.901108,26023097.97,478267.24,7,16,-2750,0,25000000,94798968,-2870374.5,48.36684,-2876.721432,25752954.82,478267.24, 
0,10,750,0,25000000,43786804,-382671.25,40.609657,421.604336,27360306.6,478268.24,1,23,-500,0,25000000,-121427704,-1475586.5,49.322567,-656.342628,23604274.06,478268.24,2,3,750,0,25000000,109063368,511785.9688,49.214943,517.684774,24405955.52,478268.24,3,19,2750,0,25000000,89654432,-510735.9375,47.663933,2469.381154,25472914.15,478267.24,4,13,1750,0,25000000,114223672,-115652.6953,50.26247,1665.998104,24073863.7,478267.24,5,6,-500,0,25000000,-82998464,-142288.75,45.955505,-750.171875,25421642.28,478267.24,6,7,1750,0,25000000,78700040,1675777.5,46.072914,1839.901108,26023097.97,478267.24,7,16,-2750,0,25000000,94798968,-2870374.5,48.36684,-2876.721432,25752954.82,478267.24, 
0,10,750,0,25000000,43786804,-382671.25,40.609657,421.604336,27360306.6,478268.24,1,23,-500,0,25000000,-121427704,-1475586.5,49.322567,-656.342628,23604274.06,478268.24,2,3,750,0,25000000,109063368,511785.9688,49.214943,517.684774,24405955.52,478268.24,3,19,2750,0,25000000,-88703440,362141.5625,47.434036,2471.047342,25472446.14,478268.24,4,13,1750,0,25000000,114223672,-115652.6953,50.26247,1665.998104,24073863.7,478267.24,5,6,-500,0,25000000,-82998464,-142288.75,45.955505,-750.171875,25421642.28,478267.24,6,7,1750,0,25000000,78700040,1675777.5,46.072914,1839.901108,26023097.97,478267.24,7,16,-2750,0,25000000,94798968,-2870374.5,48.36684,-2876.721432,25752954.82,478267.24, 
0,10,750,0,25000000,43786804,-382671.25,40.609657,421.604336,27360306.6,478268.24,1,23,-500,0,25000000,-121427704,-1475586.5,49.322567,-656.342628,23604274.06,478268.24,2,3,750,0,25000000,109063368,511785.9688,49.214943,517.684774,24405955.52,478268.24,3,19,2750,0,25000000,-88703440,362141.5625,47.434036,2471.047342,25472446.14,478268.24,4,13,1750,0,25000000,111596472,380929.5313,50.839504,1666.094851,24073546.08,478268.24,5,6,-500,0,25000000,-82998464,-142288.75,45.955505,-750.171875,25421642.28,478267.24,6,7,1750,0,25000000,78700040,1675777.5,46.072914,1839.901108,26023097.97,478267.24,7,16,-2750,0,25000000,94798968,-2870374.5,48.36684,-2876.721432,25752954.82,478267.24, 
0,10,750,0,25000000,43786804,-382671.25,40.609657,421.604336,27360306.6,478268.24,1,23,-500,0,25000000,-121427704,-1475586.5,49.322567,-656.342628,23604274.06,478268.24,2,3,750,0,25000000,109063368,511785.9688,49.214943,517.684774,24405955.52,478268.24,3,19,2750,0,25000000,-88703440,362141.5625,47.434036,2471.047342,25472446.14,478268.24,4,13,1750,0,25000000,111596472,380929.5313,50.839504,1666.094851,24073546.08,478268.24,5,6,-500,0,25000000,84595088,2325223.25,47.149891,-750.395664,25421786.19,478268.24,6,7,1750,0,25000000,78700040,1675777.5,46.072914,1839.901108,26023097.97,478267.24,7,16,-2750,0,25000000,94798968,-2870374.5,48.36684,-2876.721432,25752954.82,478267.24, 
0,10,750,0,25000000,43786804,-382671.25,40.609657,421.604336,27360306.6,478268.24,1,23,-500,0,25000000,-121427704,-1475586.5,49.322567,-656.342628,23604274.06,478268.24,2,3,750,0,25000000,109063368,511785.9688,49.214943,517.684774,24405955.52,478268.24,3,19,2750,0,25000000,-88703440,362141.5625,47.434036,2471.047342,25472446.14,478268.24,4,13,1750,0,25000000,111596472,380929.5313,50.839504,1666.094851,24073546.08,478268.24,5,6,-500,0,25000000,84595088,2325223.25,47.149891,-750.395664,25421786.19,478268.24,6,7,1750,0,25000000,-74828984,1289590.125,46.74435,1839.353924,26022749.63,478268.24,7,16,-2750,0,25000000,94798968,-2870374.5,48.36684,-2876.721432,25752954.82,478267.24, 
0,10,750,0,25000000,43786804,-382671.25,40.609657,421.604336,27360306.6,478268.24,1,23,-500,0,25000000,-121427704,-1475586.5,49.322567,-656.342628,23604274.06,478268.24,2,3,750,0,25000000,109063368,511785.9688,49.214943,517.684774,24405955.52,478268.24,3,19,2750,0,25000000,-88703440,362141.5625,47.434036,2471.047342,25472446.14,478268.24,4,13,1750,0,25000000,111596472,380929.5313,50.839504,1666.094851,24073546.08,478268.24,5,6,-500,0,25000000,84595088,2325223.25,47.149891,-750.395664,25421786.19,478268.24,6,7,1750,0,25000000,-74828984,1289590.125,46.74435,1839.353924,26022749.63,478268.24,7,16,-2750,0,25000000,-94360616,-1104860.875,47.689396,-2874.226278,25753502.93,478268.24, 
